sch.id,sector,ses,math
87,pub,0.23954050753196166,11.330850012355455
87,pub,0.23954050753196166,11.417142830302733
88,pub,-1.4820519548920594,10.027134789853696
88,pub,-1.4820519548920594,9.953197792228137
88,pub,-1.4820519548920594,9.886954836141067
88,pub,-1.4820519548920594,9.853306052785468
88,pub,-1.4820519548920594,9.972560189029267
88,pub,-1.4820519548920594,9.992282559275498
88,pub,-1.4820519548920594,9.827732877681887
88,pub,-1.4820519548920594,9.84951720291083
88,pub,-1.4820519548920594,9.864729932721728
88,pub,-1.4820519548920594,9.899939457780496
88,pub,-1.4820519548920594,9.836281604938527
88,pub,-1.4820519548920594,9.815426855695605
88,pub,-1.4820519548920594,9.865194860614578
88,pub,-1.4820519548920594,9.92707577340097
88,pub,-1.4820519548920594,9.939820040259434
88,pub,-1.4820519548920594,9.9142916255828
88,pub,-1.4820519548920594,9.824025062100546
88,pub,-1.4820519548920594,9.987669012050993
88,pub,-1.4820519548920594,9.710705033165459
88,pub,-1.4820519548920594,9.663450406922394
88,pub,-1.4820519548920594,10.031323737748792
88,pub,-1.4820519548920594,10.03305323751899
88,pub,-1.4820519548920594,9.989368635762121
88,pub,-1.4820519548920594,9.987612585327003
88,pub,-1.4820519548920594,9.814395510253872
88,pub,-1.4820519548920594,9.85290148380671
88,pub,-1.4820519548920594,9.741434375256462
88,pub,-1.4820519548920594,9.922519823943695
88,pub,-1.4820519548920594,9.993825270980993
89,pub,0.7089997249315997,16.051383480233866
89,pub,0.7089997249315997,16.249555886196134
89,pub,0.7089997249315997,16.3294293856187
89,pub,0.7089997249315997,15.960327404089927
89,pub,0.7089997249315997,16.133539408320612
89,pub,0.7089997249315997,16.17203609489945
89,pub,0.7089997249315997,16.098707494140562
89,pub,0.7089997249315997,16.1173663602532
89,pub,0.7089997249315997,16.18624040795308
89,pub,0.7089997249315997,16.04826353515978
89,pub,0.7089997249315997,16.181073009746513
89,pub,0.7089997249315997,16.18908412464466
89,pub,0.7089997249315997,16.089049780364846
89,pub,0.7089997249315997,16.046961401058482
89,pub,0.7089997249315997,16.03124210611382
89,pub,0.7089997249315997,16.12908248725947
89,pub,0.7089997249315997,16.115192391452936
89,pub,0.7089997249315997,16.253589855633233
89,pub,0.7089997249315997,16.20339080390181
89,pub,0.7089997249315997,16.222539778610514
89,pub,0.7089997249315997,16.15795980604601
89,pub,0.7089997249315997,16.129849673050536
89,pub,0.7089997249315997,16.181444133084693
89,pub,0.7089997249315997,16.185506135634753
89,pub,0.7089997249315997,16.034923200673184
90,cath,-0.13966241314295863,13.36602164598117
90,cath,-0.13966241314295863,13.50063248301074
90,cath,-0.13966241314295863,13.47664377575466
90,cath,-0.13966241314295863,13.363962397166228
90,cath,-0.13966241314295863,13.694081640153863
90,cath,-0.13966241314295863,13.563374520957813
90,cath,-0.13966241314295863,13.496213278552965
90,cath,-0.13966241314295863,13.502618232630974
90,cath,-0.13966241314295863,13.591469323897307
90,cath,-0.13966241314295863,13.574103814362703
90,cath,-0.13966241314295863,13.583103121301296
90,cath,-0.13966241314295863,13.655215442825083
90,cath,-0.13966241314295863,13.448353199163964
90,cath,-0.13966241314295863,13.694395729179828
90,cath,-0.13966241314295863,13.587371512646767
90,cath,-0.13966241314295863,13.508718612811727
90,cath,-0.13966241314295863,13.41670716565049
90,cath,-0.13966241314295863,13.539007349506624
90,cath,-0.13966241314295863,13.65574679189676
90,cath,-0.13966241314295863,13.470448503232259
90,cath,-0.13966241314295863,13.676129088632656
90,cath,-0.13966241314295863,13.55998608950067
90,cath,-0.13966241314295863,13.56376656899809
90,cath,-0.13966241314295863,13.549066260324029
90,cath,-0.13966241314295863,13.50574656486624
90,cath,-0.13966241314295863,13.534300379279149
90,cath,-0.13966241314295863,13.597904739647676
90,cath,-0.13966241314295863,13.643510949208853
90,cath,-0.13966241314295863,13.44664218966269
90,cath,-0.13966241314295863,13.45268305878909
90,cath,-0.13966241314295863,13.581166340716168
90,cath,-0.13966241314295863,13.525652881738905
90,cath,-0.13966241314295863,13.49640349940998
90,cath,-0.13966241314295863,13.47203088010544
90,cath,-0.13966241314295863,13.429505127591868
90,cath,-0.13966241314295863,13.417475965516148
90,cath,-0.13966241314295863,13.563892242481215
90,cath,-0.13966241314295863,13.554426115996106
90,cath,-0.13966241314295863,13.418809831103236
90,cath,-0.13966241314295863,13.590994304557245
90,cath,-0.13966241314295863,13.583949962807575
90,cath,-0.13966241314295863,13.544601706377762
90,cath,-0.13966241314295863,13.462403243671494
90,cath,-0.13966241314295863,13.657239906195127
90,cath,-0.13966241314295863,13.432390702432697
90,cath,-0.13966241314295863,13.681623182598724
90,cath,-0.13966241314295863,13.72382018152178
90,cath,-0.13966241314295863,13.660029302423476
90,cath,-0.13966241314295863,13.66628279163213
90,cath,-0.13966241314295863,13.471270333914712
91,pub,0.07698275203993132,12.356467370918942
91,pub,0.07698275203993132,12.293517797718579
91,pub,0.07698275203993132,12.371660468747738
91,pub,0.07698275203993132,12.376563607718413
91,pub,0.07698275203993132,12.411393400998612
91,pub,0.07698275203993132,12.363307983648204
91,pub,0.07698275203993132,12.367634251935288
91,pub,0.07698275203993132,12.48485471178536
91,pub,0.07698275203993132,12.254561940761588
91,pub,0.07698275203993132,12.428918615859882
91,pub,0.07698275203993132,12.46066293150382
91,pub,0.07698275203993132,12.37173857816443
91,pub,0.07698275203993132,12.140440757979762
91,pub,0.07698275203993132,12.35411581322694
91,pub,0.07698275203993132,12.282671777026218
91,pub,0.07698275203993132,12.111959783412143
91,pub,0.07698275203993132,12.39018197170584
91,pub,0.07698275203993132,12.451653189956339
91,pub,0.07698275203993132,12.503472010526234
91,pub,0.07698275203993132,12.443314490053618
91,pub,0.07698275203993132,12.305227216430987
91,pub,0.07698275203993132,12.258750527852616
91,pub,0.07698275203993132,12.371490190302428
91,pub,0.07698275203993132,12.616719265374766
91,pub,0.07698275203993132,12.467807362768804
91,pub,0.07698275203993132,12.454341043391882
91,pub,0.07698275203993132,12.270561820352158
91,pub,0.07698275203993132,12.49190463988537
91,pub,0.07698275203993132,12.389993032899985
91,pub,0.07698275203993132,12.356496725076816
91,pub,0.07698275203993132,12.49835479944402
92,pub,-0.27018094051234115,13.188224717173325
92,pub,-0.27018094051234115,13.53439311228979
92,pub,-0.27018094051234115,13.452175642798275
92,pub,-0.27018094051234115,13.349710280508033
92,pub,-0.27018094051234115,13.480708463015398
92,pub,-0.27018094051234115,13.315625038977206
92,pub,-0.27018094051234115,13.399381622883148
92,pub,-0.27018094051234115,13.213026968215638
92,pub,-0.27018094051234115,13.389651118059051
92,pub,-0.27018094051234115,13.219827953390013
92,pub,-0.27018094051234115,13.36627961126154
92,pub,-0.27018094051234115,13.47617234154291
92,pub,-0.27018094051234115,13.315711817875854
92,pub,-0.27018094051234115,13.51630540492225
92,pub,-0.27018094051234115,13.490624563167485
92,pub,-0.27018094051234115,13.253466655315842
92,pub,-0.27018094051234115,13.286399239825155
92,pub,-0.27018094051234115,13.408523870420503
92,pub,-0.27018094051234115,13.441411079221815
92,pub,-0.27018094051234115,13.262512108905183
92,pub,-0.27018094051234115,13.48233311154004
92,pub,-0.27018094051234115,13.395300261930014
92,pub,-0.27018094051234115,13.415301114071875
92,pub,-0.27018094051234115,13.469264304866746
92,pub,-0.27018094051234115,13.33114536302919
92,pub,-0.27018094051234115,13.506956181129484
92,pub,-0.27018094051234115,13.333436011458165
92,pub,-0.27018094051234115,13.29860416089491
92,pub,-0.27018094051234115,13.54745798944178
93,pub,-2.147890809421677,7.7806590270774
93,pub,-2.147890809421677,7.789090533441558
93,pub,-2.147890809421677,7.834793541258123
93,pub,-2.147890809421677,7.793798836400695
93,pub,-2.147890809421677,7.842105716010585
93,pub,-2.147890809421677,7.902764413239583
93,pub,-2.147890809421677,7.789142741077923
93,pub,-2.147890809421677,7.918480837778351
93,pub,-2.147890809421677,7.693327876240398
93,pub,-2.147890809421677,7.778318300932801
93,pub,-2.147890809421677,7.899023061278068
93,pub,-2.147890809421677,8.059872276289244
93,pub,-2.147890809421677,7.924752326640903
93,pub,-2.147890809421677,7.795302786918209
93,pub,-2.147890809421677,7.8249657987643335
93,pub,-2.147890809421677,7.834782645126661
93,pub,-2.147890809421677,7.882736767198944
93,pub,-2.147890809421677,7.792290073146722
93,pub,-2.147890809421677,7.642355978738305
93,pub,-2.147890809421677,7.859227740163518
93,pub,-2.147890809421677,7.753958168922994
93,pub,-2.147890809421677,8.000488619571348
93,pub,-2.147890809421677,7.815194546327048
93,pub,-2.147890809421677,7.686043350309099
93,pub,-2.147890809421677,8.022524987288627
93,pub,-2.147890809421677,7.83815657483992
93,pub,-2.147890809421677,7.996338363231912
93,pub,-2.147890809421677,7.755300208444077
93,pub,-2.147890809421677,7.8609752564829956
93,pub,-2.147890809421677,8.020286666192929
93,pub,-2.147890809421677,7.874082524093009
93,pub,-2.147890809421677,7.954447539903985
93,pub,-2.147890809421677,7.841701794217079
93,pub,-2.147890809421677,7.69517878700227
93,pub,-2.147890809421677,7.8420433160990966
93,pub,-2.147890809421677,8.05704181928964
93,pub,-2.147890809421677,7.905706534966904
93,pub,-2.147890809421677,7.87712314737393
93,pub,-2.147890809421677,7.915073211866813
93,pub,-2.147890809421677,7.928645592233511
93,pub,-2.147890809421677,8.040478698441023
93,pub,-2.147890809421677,8.098808371171694
93,pub,-2.147890809421677,7.9600704232914925
93,pub,-2.147890809421677,7.917341402846953
93,pub,-2.147890809421677,7.799611321604809
93,pub,-2.147890809421677,7.855503798147781
93,pub,-2.147890809421677,7.887963025763932
93,pub,-2.147890809421677,7.731288317967313
93,pub,-2.147890809421677,7.894313753968865
93,pub,-2.147890809421677,7.932268514930805
93,pub,-2.147890809421677,7.939285465184861
93,pub,-2.147890809421677,7.927644710830076
93,pub,-2.147890809421677,7.942675812687565
93,pub,-2.147890809421677,7.797578156318816
93,pub,-2.147890809421677,7.823827864769237
93,pub,-2.147890809421677,7.842284780308578
94,pub,-0.28338423208674335,9.90884834197493
94,pub,-0.28338423208674335,9.897729159777423
94,pub,-0.28338423208674335,9.818216991321835
94,pub,-0.28338423208674335,9.90340020993147
94,pub,-0.28338423208674335,10.051363479767607
94,pub,-0.28338423208674335,9.916868812725466
94,pub,-0.28338423208674335,9.984343169839756
94,pub,-0.28338423208674335,9.877930385331215
94,pub,-0.28338423208674335,9.86661763404905
94,pub,-0.28338423208674335,9.883448290486893
94,pub,-0.28338423208674335,9.985801298673936
94,pub,-0.28338423208674335,9.871646235094337
94,pub,-0.28338423208674335,9.812112744768655
94,pub,-0.28338423208674335,9.968062950423596
94,pub,-0.28338423208674335,9.69254588833698
94,pub,-0.28338423208674335,9.754422729029015
94,pub,-0.28338423208674335,9.79984490168444
94,pub,-0.28338423208674335,9.850667133860439
94,pub,-0.28338423208674335,9.841332306575378
94,pub,-0.28338423208674335,10.01177730281573
94,pub,-0.28338423208674335,9.95848126873761
94,pub,-0.28338423208674335,9.81597198988529
94,pub,-0.28338423208674335,9.894319601767677
94,pub,-0.28338423208674335,9.972009649420198
94,pub,-0.28338423208674335,10.066485967388164
94,pub,-0.28338423208674335,9.925770755947415
94,pub,-0.28338423208674335,9.928055368936503
94,pub,-0.28338423208674335,9.796599280701436
94,pub,-0.28338423208674335,9.903827113969387
94,pub,-0.28338423208674335,9.884940316658632
94,pub,-0.28338423208674335,9.883864969279582
94,pub,-0.28338423208674335,9.851159219950555
94,pub,-0.28338423208674335,9.93966181680822
95,pub,-1.1572128888430582,7.677268392987872
95,pub,-1.1572128888430582,7.616991378219168
95,pub,-1.1572128888430582,7.400874123571375
95,pub,-1.1572128888430582,7.686578886080692
95,pub,-1.1572128888430582,7.776252780408938
95,pub,-1.1572128888430582,7.573715637522976
95,pub,-1.1572128888430582,7.617378092440446
95,pub,-1.1572128888430582,7.755465308214884
95,pub,-1.1572128888430582,7.704465753068002
95,pub,-1.1572128888430582,7.710174117303804
95,pub,-1.1572128888430582,7.369484523555716
95,pub,-1.1572128888430582,7.536082036292205
95,pub,-1.1572128888430582,7.604532491969514
95,pub,-1.1572128888430582,7.387567991344853
95,pub,-1.1572128888430582,7.560764869836429
95,pub,-1.1572128888430582,7.546765179956161
95,pub,-1.1572128888430582,7.7055323416166415
95,pub,-1.1572128888430582,7.64775732489135
95,pub,-1.1572128888430582,7.73501666923554
95,pub,-1.1572128888430582,7.595494745034711
95,pub,-1.1572128888430582,7.691393770041862
95,pub,-1.1572128888430582,7.527879135137051
95,pub,-1.1572128888430582,7.579241514209921
95,pub,-1.1572128888430582,7.572435858652307
95,pub,-1.1572128888430582,7.750577382028659
95,pub,-1.1572128888430582,7.720079414569074
95,pub,-1.1572128888430582,7.4992674154854395
95,pub,-1.1572128888430582,7.614185005874066
95,pub,-1.1572128888430582,7.581374292631128
95,pub,-1.1572128888430582,7.6304187177912555
95,pub,-1.1572128888430582,7.6618795203714
95,pub,-1.1572128888430582,7.73948923905124
95,pub,-1.1572128888430582,7.759117756341213
95,pub,-1.1572128888430582,7.514137157784248
95,pub,-1.1572128888430582,7.42773526226982
95,pub,-1.1572128888430582,7.543220908060157
95,pub,-1.1572128888430582,7.656254013044998
95,pub,-1.1572128888430582,7.445023898039722
95,pub,-1.1572128888430582,7.552713331123387
95,pub,-1.1572128888430582,7.56548972557409
95,pub,-1.1572128888430582,7.628567790609295
95,pub,-1.1572128888430582,7.664033834859014
95,pub,-1.1572128888430582,7.544975261311341
96,cath,1.4832025495485581,16.996807130533373
96,cath,1.4832025495485581,16.955677195582084
96,cath,1.4832025495485581,16.998179990355762
96,cath,1.4832025495485581,16.87830167941167
96,cath,1.4832025495485581,16.934781353151838
96,cath,1.4832025495485581,17.0469957258664
96,cath,1.4832025495485581,16.76946763109315
96,cath,1.4832025495485581,17.043319590503042
96,cath,1.4832025495485581,16.92095464809826
96,cath,1.4832025495485581,16.92546681056357
96,cath,1.4832025495485581,16.73449096026268
96,cath,1.4832025495485581,17.043220631722455
96,cath,1.4832025495485581,16.908895390121756
96,cath,1.4832025495485581,16.945453111591004
96,cath,1.4832025495485581,16.908293617009395
96,cath,1.4832025495485581,16.970221947543827
96,cath,1.4832025495485581,16.78491106161982
96,cath,1.4832025495485581,16.880567083244863
96,cath,1.4832025495485581,16.797916244390624
96,cath,1.4832025495485581,16.903769665754545
96,cath,1.4832025495485581,16.911632343821182
97,pub,0.7003056964371935,9.16281273604818
97,pub,0.7003056964371935,9.119487114446665
97,pub,0.7003056964371935,9.28216784883908
97,pub,0.7003056964371935,9.281615342397744
97,pub,0.7003056964371935,9.039204862221561
97,pub,0.7003056964371935,9.225562316145925
97,pub,0.7003056964371935,9.216050009389813
97,pub,0.7003056964371935,9.158690599242458
97,pub,0.7003056964371935,9.226282711949809
97,pub,0.7003056964371935,9.053372558281403
97,pub,0.7003056964371935,9.291536165020075
97,pub,0.7003056964371935,9.26107575698637
97,pub,0.7003056964371935,9.149732415273618
97,pub,0.7003056964371935,9.146249223686056
97,pub,0.7003056964371935,9.14704423920201
97,pub,0.7003056964371935,9.167509670165114
97,pub,0.7003056964371935,9.028047862066133
97,pub,0.7003056964371935,9.09260748748612
97,pub,0.7003056964371935,9.21139614908977
97,pub,0.7003056964371935,9.09428528718079
97,pub,0.7003056964371935,9.10311977527501
97,pub,0.7003056964371935,9.202964763571183
97,pub,0.7003056964371935,9.074957749856537
97,pub,0.7003056964371935,9.084363084598793
97,pub,0.7003056964371935,9.216324087003468
97,pub,0.7003056964371935,9.194911901745362
97,pub,0.7003056964371935,9.14521844347084
97,pub,0.7003056964371935,9.174639289170502
97,pub,0.7003056964371935,9.141629251096685
97,pub,0.7003056964371935,9.150516727591997
97,pub,0.7003056964371935,9.026859768497651
97,pub,0.7003056964371935,9.06617586172037
97,pub,0.7003056964371935,9.027633855796308
97,pub,0.7003056964371935,9.231212426113395
97,pub,0.7003056964371935,9.233221364472195
98,pub,0.0032134329449207133,11.234955784173811
98,pub,0.0032134329449207133,11.16387315778192
98,pub,0.0032134329449207133,11.108266408693751
98,pub,0.0032134329449207133,11.2763664642145
98,pub,0.0032134329449207133,11.43581531282717
98,pub,0.0032134329449207133,11.23833521616289
98,pub,0.0032134329449207133,11.323585440166394
98,pub,0.0032134329449207133,11.296532177812107
98,pub,0.0032134329449207133,11.215815629226801
98,pub,0.0032134329449207133,11.136681923964648
98,pub,0.0032134329449207133,11.086361202963626
98,pub,0.0032134329449207133,11.345163134984142
98,pub,0.0032134329449207133,11.29697691095005
98,pub,0.0032134329449207133,11.203748970807878
98,pub,0.0032134329449207133,11.395558434135047
98,pub,0.0032134329449207133,11.188105210067762
98,pub,0.0032134329449207133,11.298800823833083
98,pub,0.0032134329449207133,11.341436639986881
98,pub,0.0032134329449207133,11.287112125682164
98,pub,0.0032134329449207133,11.466480280620377
